%time;field.header.seq;field.header.stamp;field.header.frame_id;field.child_frame_id;field.pose.pose.position.x;field.pose.pose.position.y;field.pose.pose.position.z;field.pose.pose.orientation.x;field.pose.pose.orientation.y;field.pose.pose.orientation.z;field.pose.pose.orientation.w;field.pose.covariance0;field.pose.covariance1;field.pose.covariance2;field.pose.covariance3;field.pose.covariance4;field.pose.covariance5;field.pose.covariance6;field.pose.covariance7;field.pose.covariance8;field.pose.covariance9;field.pose.covariance10;field.pose.covariance11;field.pose.covariance12;field.pose.covariance13;field.pose.covariance14;field.pose.covariance15;field.pose.covariance16;field.pose.covariance17;field.pose.covariance18;field.pose.covariance19;field.pose.covariance20;field.pose.covariance21;field.pose.covariance22;field.pose.covariance23;field.pose.covariance24;field.pose.covariance25;field.pose.covariance26;field.pose.covariance27;field.pose.covariance28;field.pose.covariance29;field.pose.covariance30;field.pose.covariance31;field.pose.covariance32;field.pose.covariance33;field.pose.covariance34;field.pose.covariance35;field.twist.twist.linear.x;field.twist.twist.linear.y;field.twist.twist.linear.z;field.twist.twist.angular.x;field.twist.twist.angular.y;field.twist.twist.angular.z;field.twist.covariance0;field.twist.covariance1;field.twist.covariance2;field.twist.covariance3;field.twist.covariance4;field.twist.covariance5;field.twist.covariance6;field.twist.covariance7;field.twist.covariance8;field.twist.covariance9;field.twist.covariance10;field.twist.covariance11;field.twist.covariance12;field.twist.covariance13;field.twist.covariance14;field.twist.covariance15;field.twist.covariance16;field.twist.covariance17;field.twist.covariance18;field.twist.covariance19;field.twist.covariance20;field.twist.covariance21;field.twist.covariance22;field.twist.covariance23;field.twist.covariance24;field.twist.covariance25;field.twist.covariance26;field.twist.covariance27;field.twist.covariance28;field.twist.covariance29;field.twist.covariance30;field.twist.covariance31;field.twist.covariance32;field.twist.covariance33;field.twist.covariance34;field.twist.covariance35
273050000000;439;273050000000;map;base_link;7.24483211936;-3.5709523513;0.0725293720061;-3.6198894616e-07;-1.61106382476e-06;-0.328304114755;0.94457207678;8.76769711916e-05;-0.000103313907739;2.35511310725e-06;5.97792187872e-12;-5.31121269364e-11;-1.0121472009e-05;-0.000103313907739;8.17717000886e-05;2.05326069257e-06;5.94160351518e-12;-5.16468341899e-11;6.85565521524e-06;2.35511310725e-06;2.05326069257e-06;4.36604552876e-07;1.00959575444e-12;-8.86913123847e-12;3.36296683011e-07;5.97792187871e-12;5.94160351517e-12;1.00959575444e-12;4.95743733399e-07;3.23719490962e-15;2.12656720471e-12;-5.31121269365e-11;-5.16468341899e-11;-8.86913123847e-12;3.23719487986e-15;4.95743705309e-07;-1.34009888679e-11;-1.0121472009e-05;6.85565521524e-06;3.36296683011e-07;2.12656720465e-12;-1.3400988868e-11;0.000146097330175;-0.200278351842;-2.85126774165;5.12461324443e-06;-2.06881502789e-09;5.4416102415e-09;-0.330693899745;0.000378526747912;-6.37448784533e-05;6.4338929224e-11;-5.05032856263e-14;1.3290557186e-13;2.87928702424e-06;-6.37448784533e-05;0.000344144385918;7.1462635069e-11;-4.67605517729e-14;1.31418951607e-13;-1.51219794549e-05;6.4338929224e-11;7.1462635069e-11;4.85196676172e-07;7.10937006635e-17;-1.77180072354e-16;1.00547483798e-11;-5.05032856263e-14;-4.67605517729e-14;7.10937006635e-17;4.85186347908e-07;1.44472936786e-19;-5.44559994517e-15;1.3290557186e-13;1.31418951607e-13;-1.77180072354e-16;1.4447293674e-19;4.85186347908e-07;5.39862170982e-15;2.87928702424e-06;-1.51219794549e-05;1.00547483798e-11;-5.44559994517e-15;5.39862170982e-15;0.000159062898508
273050000000;440;273050000000;map;base_link;7.24483211936;-3.5709523513;0.0725293720061;-3.6198894616e-07;-1.61106382476e-06;-0.328304114755;0.94457207678;8.76769711916e-05;-0.000103313907739;2.35511310725e-06;5.97792187872e-12;-5.31121269364e-11;-1.0121472009e-05;-0.000103313907739;8.17717000886e-05;2.05326069257e-06;5.94160351518e-12;-5.16468341899e-11;6.85565521524e-06;2.35511310725e-06;2.05326069257e-06;4.36604552876e-07;1.00959575444e-12;-8.86913123847e-12;3.36296683011e-07;5.97792187871e-12;5.94160351517e-12;1.00959575444e-12;4.95743733399e-07;3.23719490962e-15;2.12656720471e-12;-5.31121269365e-11;-5.16468341899e-11;-8.86913123847e-12;3.23719487986e-15;4.95743705309e-07;-1.34009888679e-11;-1.0121472009e-05;6.85565521524e-06;3.36296683011e-07;2.12656720465e-12;-1.3400988868e-11;0.000146097330175;-0.200278351842;-2.85126774165;5.12461324443e-06;-2.06881502789e-09;5.4416102415e-09;-0.330693899745;0.000378526747912;-6.37448784533e-05;6.4338929224e-11;-5.05032856263e-14;1.3290557186e-13;2.87928702424e-06;-6.37448784533e-05;0.000344144385918;7.1462635069e-11;-4.67605517729e-14;1.31418951607e-13;-1.51219794549e-05;6.4338929224e-11;7.1462635069e-11;4.85196676172e-07;7.10937006635e-17;-1.77180072354e-16;1.00547483798e-11;-5.05032856263e-14;-4.67605517729e-14;7.10937006635e-17;4.85186347908e-07;1.44472936786e-19;-5.44559994517e-15;1.3290557186e-13;1.31418951607e-13;-1.77180072354e-16;1.4447293674e-19;4.85186347908e-07;5.39862170982e-15;2.87928702424e-06;-1.51219794549e-05;1.00547483798e-11;-5.44559994517e-15;5.39862170982e-15;0.000159062898508
273050000000;441;273050000000;map;base_link;7.24483211936;-3.5709523513;0.0725293720061;-3.6198894616e-07;-1.61106382476e-06;-0.328304114755;0.94457207678;8.76769711916e-05;-0.000103313907739;2.35511310725e-06;5.97792187872e-12;-5.31121269364e-11;-1.0121472009e-05;-0.000103313907739;8.17717000886e-05;2.05326069257e-06;5.94160351518e-12;-5.16468341899e-11;6.85565521524e-06;2.35511310725e-06;2.05326069257e-06;4.36604552876e-07;1.00959575444e-12;-8.86913123847e-12;3.36296683011e-07;5.97792187871e-12;5.94160351517e-12;1.00959575444e-12;4.95743733399e-07;3.23719490962e-15;2.12656720471e-12;-5.31121269365e-11;-5.16468341899e-11;-8.86913123847e-12;3.23719487986e-15;4.95743705309e-07;-1.34009888679e-11;-1.0121472009e-05;6.85565521524e-06;3.36296683011e-07;2.12656720465e-12;-1.3400988868e-11;0.000146097330175;-0.200278351842;-2.85126774165;5.12461324443e-06;-2.06881502789e-09;5.4416102415e-09;-0.330693899745;0.000378526747912;-6.37448784533e-05;6.4338929224e-11;-5.05032856263e-14;1.3290557186e-13;2.87928702424e-06;-6.37448784533e-05;0.000344144385918;7.1462635069e-11;-4.67605517729e-14;1.31418951607e-13;-1.51219794549e-05;6.4338929224e-11;7.1462635069e-11;4.85196676172e-07;7.10937006635e-17;-1.77180072354e-16;1.00547483798e-11;-5.05032856263e-14;-4.67605517729e-14;7.10937006635e-17;4.85186347908e-07;1.44472936786e-19;-5.44559994517e-15;1.3290557186e-13;1.31418951607e-13;-1.77180072354e-16;1.4447293674e-19;4.85186347908e-07;5.39862170982e-15;2.87928702424e-06;-1.51219794549e-05;1.00547483798e-11;-5.44559994517e-15;5.39862170982e-15;0.000159062898508
273050000000;442;273050000000;map;base_link;7.24483211936;-3.5709523513;0.0725293720061;-3.6198894616e-07;-1.61106382476e-06;-0.328304114755;0.94457207678;8.76769711916e-05;-0.000103313907739;2.35511310725e-06;5.97792187872e-12;-5.31121269364e-11;-1.0121472009e-05;-0.000103313907739;8.17717000886e-05;2.05326069257e-06;5.94160351518e-12;-5.16468341899e-11;6.85565521524e-06;2.35511310725e-06;2.05326069257e-06;4.36604552876e-07;1.00959575444e-12;-8.86913123847e-12;3.36296683011e-07;5.97792187871e-12;5.94160351517e-12;1.00959575444e-12;4.95743733399e-07;3.23719490962e-15;2.12656720471e-12;-5.31121269365e-11;-5.16468341899e-11;-8.86913123847e-12;3.23719487986e-15;4.95743705309e-07;-1.34009888679e-11;-1.0121472009e-05;6.85565521524e-06;3.36296683011e-07;2.12656720465e-12;-1.3400988868e-11;0.000146097330175;-0.200278351842;-2.85126774165;5.12461324443e-06;-2.06881502789e-09;5.4416102415e-09;-0.330693899745;0.000378526747912;-6.37448784533e-05;6.4338929224e-11;-5.05032856263e-14;1.3290557186e-13;2.87928702424e-06;-6.37448784533e-05;0.000344144385918;7.1462635069e-11;-4.67605517729e-14;1.31418951607e-13;-1.51219794549e-05;6.4338929224e-11;7.1462635069e-11;4.85196676172e-07;7.10937006635e-17;-1.77180072354e-16;1.00547483798e-11;-5.05032856263e-14;-4.67605517729e-14;7.10937006635e-17;4.85186347908e-07;1.44472936786e-19;-5.44559994517e-15;1.3290557186e-13;1.31418951607e-13;-1.77180072354e-16;1.4447293674e-19;4.85186347908e-07;5.39862170982e-15;2.87928702424e-06;-1.51219794549e-05;1.00547483798e-11;-5.44559994517e-15;5.39862170982e-15;0.000159062898508
273109000000;443;273109000000;map;base_link;7.97522107707;-2.70219596121;-0.106242614333;2.68056272822e-06;-8.90361273482e-07;-0.250017269767;0.968241377349;6.9037042081e-05;-0.0001053913687;4.70236539804e-06;-1.26211396443e-10;7.71497136229e-12;6.39260618001e-06;-0.0001053913687;5.46657055856e-05;5.47582274913e-06;-1.69391037194e-10;1.05025821693e-11;-1.28608796985e-06;4.70236539804e-06;5.47582274913e-06;-2.33485592523e-07;1.78242527086e-11;-1.18941584436e-12;-5.64703984168e-07;-1.26211396443e-10;-1.69391037194e-10;1.78242527086e-11;4.94985619926e-07;8.90418556565e-16;2.53127339309e-11;7.71497136229e-12;1.05025821693e-11;-1.18941584436e-12;8.90418556562e-16;4.94985635612e-07;-1.56595951928e-12;6.39260618001e-06;-1.28608796985e-06;-5.64703984168e-07;2.53127339309e-11;-1.56595951916e-12;0.000143696431732;-0.651391881965;-2.63987662472;-1.28568092565e-05;-1.83128488461e-08;-1.18161540126e-08;-0.281692978154;0.000369456868215;-4.07846108243e-05;-2.71951093439e-10;-3.80592770388e-13;-2.47630420724e-13;1.77106298987e-06;-4.07846108243e-05;0.000352247598455;8.48815017313e-11;1.12174785502e-13;8.11470967372e-14;-1.06334607505e-05;-2.71951093439e-10;8.48815017313e-11;4.63698439926e-07;-1.19289556916e-16;-9.01457122981e-17;-2.92270794801e-11;-3.80592770388e-13;1.12174785502e-13;-1.19289556916e-16;4.63690075345e-07;-1.14382853351e-19;-4.05988640849e-14;-2.47630420724e-13;8.11470967372e-14;-9.01457122981e-17;-1.1438285334e-19;4.63690075345e-07;-2.74093658732e-14;1.77106298987e-06;-1.06334607505e-05;-2.92270794801e-11;-4.05988640849e-14;-2.74093658732e-14;0.00015756630996
273109000000;444;273109000000;map;base_link;7.97522107707;-2.70219596121;-0.106242614333;2.68056272822e-06;-8.90361273482e-07;-0.250017269767;0.968241377349;6.9037042081e-05;-0.0001053913687;4.70236539804e-06;-1.26211396443e-10;7.71497136229e-12;6.39260618001e-06;-0.0001053913687;5.46657055856e-05;5.47582274913e-06;-1.69391037194e-10;1.05025821693e-11;-1.28608796985e-06;4.70236539804e-06;5.47582274913e-06;-2.33485592523e-07;1.78242527086e-11;-1.18941584436e-12;-5.64703984168e-07;-1.26211396443e-10;-1.69391037194e-10;1.78242527086e-11;4.94985619926e-07;8.90418556565e-16;2.53127339309e-11;7.71497136229e-12;1.05025821693e-11;-1.18941584436e-12;8.90418556562e-16;4.94985635612e-07;-1.56595951928e-12;6.39260618001e-06;-1.28608796985e-06;-5.64703984168e-07;2.53127339309e-11;-1.56595951916e-12;0.000143696431732;-0.651391881965;-2.63987662472;-1.28568092565e-05;-1.83128488461e-08;-1.18161540126e-08;-0.281692978154;0.000369456868215;-4.07846108243e-05;-2.71951093439e-10;-3.80592770388e-13;-2.47630420724e-13;1.77106298987e-06;-4.07846108243e-05;0.000352247598455;8.48815017313e-11;1.12174785502e-13;8.11470967372e-14;-1.06334607505e-05;-2.71951093439e-10;8.48815017313e-11;4.63698439926e-07;-1.19289556916e-16;-9.01457122981e-17;-2.92270794801e-11;-3.80592770388e-13;1.12174785502e-13;-1.19289556916e-16;4.63690075345e-07;-1.14382853351e-19;-4.05988640849e-14;-2.47630420724e-13;8.11470967372e-14;-9.01457122981e-17;-1.1438285334e-19;4.63690075345e-07;-2.74093658732e-14;1.77106298987e-06;-1.06334607505e-05;-2.92270794801e-11;-4.05988640849e-14;-2.74093658732e-14;0.00015756630996
273109000000;445;273109000000;map;base_link;7.97522107707;-2.70219596121;-0.106242614333;2.68056272822e-06;-8.90361273482e-07;-0.250017269767;0.968241377349;6.9037042081e-05;-0.0001053913687;4.70236539804e-06;-1.26211396443e-10;7.71497136229e-12;6.39260618001e-06;-0.0001053913687;5.46657055856e-05;5.47582274913e-06;-1.69391037194e-10;1.05025821693e-11;-1.28608796985e-06;4.70236539804e-06;5.47582274913e-06;-2.33485592523e-07;1.78242527086e-11;-1.18941584436e-12;-5.64703984168e-07;-1.26211396443e-10;-1.69391037194e-10;1.78242527086e-11;4.94985619926e-07;8.90418556565e-16;2.53127339309e-11;7.71497136229e-12;1.05025821693e-11;-1.18941584436e-12;8.90418556562e-16;4.94985635612e-07;-1.56595951928e-12;6.39260618001e-06;-1.28608796985e-06;-5.64703984168e-07;2.53127339309e-11;-1.56595951916e-12;0.000143696431732;-0.651391881965;-2.63987662472;-1.28568092565e-05;-1.83128488461e-08;-1.18161540126e-08;-0.281692978154;0.000369456868215;-4.07846108243e-05;-2.71951093439e-10;-3.80592770388e-13;-2.47630420724e-13;1.77106298987e-06;-4.07846108243e-05;0.000352247598455;8.48815017313e-11;1.12174785502e-13;8.11470967372e-14;-1.06334607505e-05;-2.71951093439e-10;8.48815017313e-11;4.63698439926e-07;-1.19289556916e-16;-9.01457122981e-17;-2.92270794801e-11;-3.80592770388e-13;1.12174785502e-13;-1.19289556916e-16;4.63690075345e-07;-1.14382853351e-19;-4.05988640849e-14;-2.47630420724e-13;8.11470967372e-14;-9.01457122981e-17;-1.1438285334e-19;4.63690075345e-07;-2.74093658732e-14;1.77106298987e-06;-1.06334607505e-05;-2.92270794801e-11;-4.05988640849e-14;-2.74093658732e-14;0.00015756630996
273312000000;446;273312000000;map;base_link;8.3192126043;-2.51364174702;-0.0222909499834;-6.67551577166e-08;3.26239656137e-08;-0.238898593899;0.971044521035;0.000164649198567;-6.71134267341e-05;6.611550767e-07;1.82414773659e-11;-3.74283964002e-12;2.22365571462e-05;-6.71134267341e-05;0.000160101549145;9.26006892012e-08;2.78659875959e-11;-5.65493991151e-12;-2.11769016252e-05;6.611550767e-07;9.26006892012e-08;4.48993264651e-07;-2.58765441026e-12;5.18355907823e-13;5.55724991333e-08;1.82414773659e-11;2.7865987596e-11;-2.58765441026e-12;4.98363190653e-07;1.15639629442e-15;-2.31857239412e-12;-3.74283964003e-12;-5.6549399115e-12;5.18355907823e-13;1.15636935339e-15;4.98363196188e-07;3.34512079749e-13;2.22365571462e-05;-2.11769016252e-05;5.55724991333e-08;-2.31857239396e-12;3.3451207983e-13;0.000192497451704;-0.450871125043;-2.34496120435;1.70107739091e-07;2.79085561957e-10;-2.08280432667e-11;-0.257895987471;0.00043732936027;-2.84873861219e-05;3.55147740237e-11;5.95790305572e-14;1.51717312409e-14;-1.93878671804e-06;-2.84873861219e-05;0.000435710517922;-1.21720856897e-11;-2.0536755039e-14;-5.77332195615e-15;-6.01413002184e-06;3.55147740237e-11;-1.21720856897e-11;4.88253198659e-07;-5.60449169009e-17;-1.73217511437e-17;2.71220291346e-12;5.95790305572e-14;-2.0536755039e-14;-5.60449169009e-17;4.88242836429e-07;-2.89529022084e-20;4.79014491177e-15;1.51717312409e-14;-5.77332195615e-15;-1.73217511437e-17;-2.8952902212e-20;4.88242836429e-07;2.38881271765e-15;-1.93878671804e-06;-6.01413002184e-06;2.71220291346e-12;4.79014491177e-15;2.38881271765e-15;0.00016901954958
273312000000;447;273312000000;map;base_link;8.3192126043;-2.51364174702;-0.0222909499834;-6.67551577166e-08;3.26239656137e-08;-0.238898593899;0.971044521035;0.000164649198567;-6.71134267341e-05;6.611550767e-07;1.82414773659e-11;-3.74283964002e-12;2.22365571462e-05;-6.71134267341e-05;0.000160101549145;9.26006892012e-08;2.78659875959e-11;-5.65493991151e-12;-2.11769016252e-05;6.611550767e-07;9.26006892012e-08;4.48993264651e-07;-2.58765441026e-12;5.18355907823e-13;5.55724991333e-08;1.82414773659e-11;2.7865987596e-11;-2.58765441026e-12;4.98363190653e-07;1.15639629442e-15;-2.31857239412e-12;-3.74283964003e-12;-5.6549399115e-12;5.18355907823e-13;1.15636935339e-15;4.98363196188e-07;3.34512079749e-13;2.22365571462e-05;-2.11769016252e-05;5.55724991333e-08;-2.31857239396e-12;3.3451207983e-13;0.000192497451704;-0.450871125043;-2.34496120435;1.70107739091e-07;2.79085561957e-10;-2.08280432667e-11;-0.257895987471;0.00043732936027;-2.84873861219e-05;3.55147740237e-11;5.95790305572e-14;1.51717312409e-14;-1.93878671804e-06;-2.84873861219e-05;0.000435710517922;-1.21720856897e-11;-2.0536755039e-14;-5.77332195615e-15;-6.01413002184e-06;3.55147740237e-11;-1.21720856897e-11;4.88253198659e-07;-5.60449169009e-17;-1.73217511437e-17;2.71220291346e-12;5.95790305572e-14;-2.0536755039e-14;-5.60449169009e-17;4.88242836429e-07;-2.89529022084e-20;4.79014491177e-15;1.51717312409e-14;-5.77332195615e-15;-1.73217511437e-17;-2.8952902212e-20;4.88242836429e-07;2.38881271765e-15;-1.93878671804e-06;-6.01413002184e-06;2.71220291346e-12;4.79014491177e-15;2.38881271765e-15;0.00016901954958
273312000000;448;273312000000;map;base_link;8.3192126043;-2.51364174702;-0.0222909499834;-6.67551577166e-08;3.26239656137e-08;-0.238898593899;0.971044521035;0.000164649198567;-6.71134267341e-05;6.611550767e-07;1.82414773659e-11;-3.74283964002e-12;2.22365571462e-05;-6.71134267341e-05;0.000160101549145;9.26006892012e-08;2.78659875959e-11;-5.65493991151e-12;-2.11769016252e-05;6.611550767e-07;9.26006892012e-08;4.48993264651e-07;-2.58765441026e-12;5.18355907823e-13;5.55724991333e-08;1.82414773659e-11;2.7865987596e-11;-2.58765441026e-12;4.98363190653e-07;1.15639629442e-15;-2.31857239412e-12;-3.74283964003e-12;-5.6549399115e-12;5.18355907823e-13;1.15636935339e-15;4.98363196188e-07;3.34512079749e-13;2.22365571462e-05;-2.11769016252e-05;5.55724991333e-08;-2.31857239396e-12;3.3451207983e-13;0.000192497451704;-0.450871125043;-2.34496120435;1.70107739091e-07;2.79085561957e-10;-2.08280432667e-11;-0.257895987471;0.00043732936027;-2.84873861219e-05;3.55147740237e-11;5.95790305572e-14;1.51717312409e-14;-1.93878671804e-06;-2.84873861219e-05;0.000435710517922;-1.21720856897e-11;-2.0536755039e-14;-5.77332195615e-15;-6.01413002184e-06;3.55147740237e-11;-1.21720856897e-11;4.88253198659e-07;-5.60449169009e-17;-1.73217511437e-17;2.71220291346e-12;5.95790305572e-14;-2.0536755039e-14;-5.60449169009e-17;4.88242836429e-07;-2.89529022084e-20;4.79014491177e-15;1.51717312409e-14;-5.77332195615e-15;-1.73217511437e-17;-2.8952902212e-20;4.88242836429e-07;2.38881271765e-15;-1.93878671804e-06;-6.01413002184e-06;2.71220291346e-12;4.79014491177e-15;2.38881271765e-15;0.00016901954958
273312000000;449;273312000000;map;base_link;8.3192126043;-2.51364174702;-0.0222909499834;-6.67551577166e-08;3.26239656137e-08;-0.238898593899;0.971044521035;0.000164649198567;-6.71134267341e-05;6.611550767e-07;1.82414773659e-11;-3.74283964002e-12;2.22365571462e-05;-6.71134267341e-05;0.000160101549145;9.26006892012e-08;2.78659875959e-11;-5.65493991151e-12;-2.11769016252e-05;6.611550767e-07;9.26006892012e-08;4.48993264651e-07;-2.58765441026e-12;5.18355907823e-13;5.55724991333e-08;1.82414773659e-11;2.7865987596e-11;-2.58765441026e-12;4.98363190653e-07;1.15639629442e-15;-2.31857239412e-12;-3.74283964003e-12;-5.6549399115e-12;5.18355907823e-13;1.15636935339e-15;4.98363196188e-07;3.34512079749e-13;2.22365571462e-05;-2.11769016252e-05;5.55724991333e-08;-2.31857239396e-12;3.3451207983e-13;0.000192497451704;-0.450871125043;-2.34496120435;1.70107739091e-07;2.79085561957e-10;-2.08280432667e-11;-0.257895987471;0.00043732936027;-2.84873861219e-05;3.55147740237e-11;5.95790305572e-14;1.51717312409e-14;-1.93878671804e-06;-2.84873861219e-05;0.000435710517922;-1.21720856897e-11;-2.0536755039e-14;-5.77332195615e-15;-6.01413002184e-06;3.55147740237e-11;-1.21720856897e-11;4.88253198659e-07;-5.60449169009e-17;-1.73217511437e-17;2.71220291346e-12;5.95790305572e-14;-2.0536755039e-14;-5.60449169009e-17;4.88242836429e-07;-2.89529022084e-20;4.79014491177e-15;1.51717312409e-14;-5.77332195615e-15;-1.73217511437e-17;-2.8952902212e-20;4.88242836429e-07;2.38881271765e-15;-1.93878671804e-06;-6.01413002184e-06;2.71220291346e-12;4.79014491177e-15;2.38881271765e-15;0.00016901954958
273437000000;450;273437000000;map;base_link;8.95700834975;-1.97185833565;-0.0153274009213;-2.35249268357e-08;9.62934631664e-09;-0.222034360284;0.975038841715;0.000173942834482;-3.76993425507e-05;7.15840697043e-07;-3.44553391746e-12;5.71288291099e-13;2.56223104492e-05;-3.76993425507e-05;0.000170695286857;1.74046371537e-07;-8.63643216351e-13;1.41704330329e-13;-2.18736553508e-05;7.15840697043e-07;1.74046371537e-07;4.55643772408e-07;-6.48227956993e-12;1.0754836134e-12;7.21187886383e-08;-3.44553391746e-12;-8.63643216351e-13;-6.48227956993e-12;4.96581374449e-07;2.44866796192e-15;-9.59893178635e-13;5.71288291077e-13;1.41704330347e-13;1.0754836134e-12;2.44869468324e-15;4.96581388802e-07;1.61225650764e-13;2.56223104492e-05;-2.18736553508e-05;7.21187886383e-08;-9.59893178635e-13;1.61225650912e-13;0.000175326544801;-0.231691206722;-1.77772154892;1.01366025198e-07;1.9868921293e-10;6.29735332659e-11;-0.241963360006;0.000475400619867;-2.16457505839e-05;4.52751534564e-12;8.9730982836e-15;2.76129529852e-15;-4.0733898814e-06;-2.16457505839e-05;0.000480362480223;4.38925491893e-12;8.57838400787e-15;2.81651533979e-15;-3.52473897564e-06;4.52751534564e-12;4.38925491893e-12;4.81475398042e-07;-1.38776676136e-16;-4.57005995087e-17;5.33993654252e-13;8.9730982836e-15;8.57838400787e-15;-1.38776676136e-16;4.81465269621e-07;-8.91988093513e-20;1.03781830255e-15;2.76129529852e-15;2.81651533979e-15;-4.57005995087e-17;-8.91988093549e-20;4.81465269621e-07;3.07253585242e-16;-4.0733898814e-06;-3.52473897564e-06;5.33993654252e-13;1.03781830255e-15;3.07253585243e-16;0.000174837878764
273437000000;451;273437000000;map;base_link;8.95700834975;-1.97185833565;-0.0153274009213;-2.35249268357e-08;9.62934631664e-09;-0.222034360284;0.975038841715;0.000173942834482;-3.76993425507e-05;7.15840697043e-07;-3.44553391746e-12;5.71288291099e-13;2.56223104492e-05;-3.76993425507e-05;0.000170695286857;1.74046371537e-07;-8.63643216351e-13;1.41704330329e-13;-2.18736553508e-05;7.15840697043e-07;1.74046371537e-07;4.55643772408e-07;-6.48227956993e-12;1.0754836134e-12;7.21187886383e-08;-3.44553391746e-12;-8.63643216351e-13;-6.48227956993e-12;4.96581374449e-07;2.44866796192e-15;-9.59893178635e-13;5.71288291077e-13;1.41704330347e-13;1.0754836134e-12;2.44869468324e-15;4.96581388802e-07;1.61225650764e-13;2.56223104492e-05;-2.18736553508e-05;7.21187886383e-08;-9.59893178635e-13;1.61225650912e-13;0.000175326544801;-0.231691206722;-1.77772154892;1.01366025198e-07;1.9868921293e-10;6.29735332659e-11;-0.241963360006;0.000475400619867;-2.16457505839e-05;4.52751534564e-12;8.9730982836e-15;2.76129529852e-15;-4.0733898814e-06;-2.16457505839e-05;0.000480362480223;4.38925491893e-12;8.57838400787e-15;2.81651533979e-15;-3.52473897564e-06;4.52751534564e-12;4.38925491893e-12;4.81475398042e-07;-1.38776676136e-16;-4.57005995087e-17;5.33993654252e-13;8.9730982836e-15;8.57838400787e-15;-1.38776676136e-16;4.81465269621e-07;-8.91988093513e-20;1.03781830255e-15;2.76129529852e-15;2.81651533979e-15;-4.57005995087e-17;-8.91988093549e-20;4.81465269621e-07;3.07253585242e-16;-4.0733898814e-06;-3.52473897564e-06;5.33993654252e-13;1.03781830255e-15;3.07253585243e-16;0.000174837878764
273437000000;452;273437000000;map;base_link;8.95700834975;-1.97185833565;-0.0153274009213;-2.35249268357e-08;9.62934631664e-09;-0.222034360284;0.975038841715;0.000173942834482;-3.76993425507e-05;7.15840697043e-07;-3.44553391746e-12;5.71288291099e-13;2.56223104492e-05;-3.76993425507e-05;0.000170695286857;1.74046371537e-07;-8.63643216351e-13;1.41704330329e-13;-2.18736553508e-05;7.15840697043e-07;1.74046371537e-07;4.55643772408e-07;-6.48227956993e-12;1.0754836134e-12;7.21187886383e-08;-3.44553391746e-12;-8.63643216351e-13;-6.48227956993e-12;4.96581374449e-07;2.44866796192e-15;-9.59893178635e-13;5.71288291077e-13;1.41704330347e-13;1.0754836134e-12;2.44869468324e-15;4.96581388802e-07;1.61225650764e-13;2.56223104492e-05;-2.18736553508e-05;7.21187886383e-08;-9.59893178635e-13;1.61225650912e-13;0.000175326544801;-0.231691206722;-1.77772154892;1.01366025198e-07;1.9868921293e-10;6.29735332659e-11;-0.241963360006;0.000475400619867;-2.16457505839e-05;4.52751534564e-12;8.9730982836e-15;2.76129529852e-15;-4.0733898814e-06;-2.16457505839e-05;0.000480362480223;4.38925491893e-12;8.57838400787e-15;2.81651533979e-15;-3.52473897564e-06;4.52751534564e-12;4.38925491893e-12;4.81475398042e-07;-1.38776676136e-16;-4.57005995087e-17;5.33993654252e-13;8.9730982836e-15;8.57838400787e-15;-1.38776676136e-16;4.81465269621e-07;-8.91988093513e-20;1.03781830255e-15;2.76129529852e-15;2.81651533979e-15;-4.57005995087e-17;-8.91988093549e-20;4.81465269621e-07;3.07253585242e-16;-4.0733898814e-06;-3.52473897564e-06;5.33993654252e-13;1.03781830255e-15;3.07253585243e-16;0.000174837878764
273437000000;453;273437000000;map;base_link;8.95700834975;-1.97185833565;-0.0153274009213;-2.35249268357e-08;9.62934631664e-09;-0.222034360284;0.975038841715;0.000173942834482;-3.76993425507e-05;7.15840697043e-07;-3.44553391746e-12;5.71288291099e-13;2.56223104492e-05;-3.76993425507e-05;0.000170695286857;1.74046371537e-07;-8.63643216351e-13;1.41704330329e-13;-2.18736553508e-05;7.15840697043e-07;1.74046371537e-07;4.55643772408e-07;-6.48227956993e-12;1.0754836134e-12;7.21187886383e-08;-3.44553391746e-12;-8.63643216351e-13;-6.48227956993e-12;4.96581374449e-07;2.44866796192e-15;-9.59893178635e-13;5.71288291077e-13;1.41704330347e-13;1.0754836134e-12;2.44869468324e-15;4.96581388802e-07;1.61225650764e-13;2.56223104492e-05;-2.18736553508e-05;7.21187886383e-08;-9.59893178635e-13;1.61225650912e-13;0.000175326544801;-0.231691206722;-1.77772154892;1.01366025198e-07;1.9868921293e-10;6.29735332659e-11;-0.241963360006;0.000475400619867;-2.16457505839e-05;4.52751534564e-12;8.9730982836e-15;2.76129529852e-15;-4.0733898814e-06;-2.16457505839e-05;0.000480362480223;4.38925491893e-12;8.57838400787e-15;2.81651533979e-15;-3.52473897564e-06;4.52751534564e-12;4.38925491893e-12;4.81475398042e-07;-1.38776676136e-16;-4.57005995087e-17;5.33993654252e-13;8.9730982836e-15;8.57838400787e-15;-1.38776676136e-16;4.81465269621e-07;-8.91988093513e-20;1.03781830255e-15;2.76129529852e-15;2.81651533979e-15;-4.57005995087e-17;-8.91988093549e-20;4.81465269621e-07;3.07253585242e-16;-4.0733898814e-06;-3.52473897564e-06;5.33993654252e-13;1.03781830255e-15;3.07253585243e-16;0.000174837878764
